1.297158,1.297542,1.30234666667,1.30356166667,1.306626,1.29687833333,1.26891166667,1.271155,1.29294,0.00077,0.00125,0.00135
1.21795,1.21985,1.22153333333,1.22038333333,1.22203333333,1.22351666667,1.2236,1.25648333333,1.2566,-0.0007,0.0,0.0
1.177278,1.177722,1.18106666667,1.18231,1.18294,1.210995,1.235555,1.267885,1.31339166667,-0.00012,-7.99999999999e-05,4e-05
1.20116666667,1.201,1.20628333333,1.2141,1.21763333333,1.20526666667,1.2101,1.22138333333,1.22138333333,0.0015,0.0033,0.0012
1.32962,1.3288,1.32991666667,1.33424,1.33776666667,1.34445,1.34546,1.32605,1.295,-0.0001,-0.0004,0.0001
1.5489,1.55071666667,1.54911666667,1.54705,1.54556666667,1.5533,1.56582,1.51623333333,1.46205,-0.0002,0.0016,0.0006
1.38708,1.3846,1.38825,1.39411666667,1.39028333333,1.35583333333,1.31462,1.32646666667,1.39518,0.0012,0.0016,-0.0011
1.2188,1.21894,1.2161,1.21113333333,1.21428333333,1.2237,1.21716666667,1.2099,1.23395,-0.0012,-0.0005,-0.0008
1.45312,1.4588,1.46145,1.47028,1.47238333333,1.47265,1.4682,1.42972,1.3853,-0.0026,-0.0041,-0.0044
1.37544,1.37688,1.37628333333,1.37335,1.37106666667,1.3622,1.3993,1.44236666667,1.4067,-0.0019,-0.0007,0.0002
1.38884,1.38648333333,1.38556,1.38776666667,1.39366666667,1.39338333333,1.36498333333,1.33866666667,1.38346,0.0032,0.0043,0.0021
1.49396,1.49343333333,1.49196,1.48785,1.4834,1.46318,1.448,1.4176,1.39516666667,0.0005,0.0012,0.0021
1.26838333333,1.26911666667,1.26881666667,1.2672,1.2591,1.27213333333,1.3036,1.3403,1.44703333333,-0.0008,-0.0023,-0.0009
1.27598333333,1.27436666667,1.2809,1.282,1.27283333333,1.26938,1.26938,1.26938,1.26938,0.0001,0.0001,-0.0001
1.19412,1.19568,1.1926,1.19674,1.2162,1.2329,1.30256666667,1.3863,1.37658333333,-0.0023,-0.0011,-0.0002
1.292374,1.29223166667,1.292858,1.29139666667,1.29239833333,1.31522333333,1.336435,1.35506166667,1.34569333333,8.99999999999e-05,-0.00033,0.0001
1.27524,1.27561666667,1.27606666667,1.27445,1.26735,1.26815,1.27355,1.23926666667,1.22491666667,0.0004,0.0001,0.0
1.55388,1.55768333333,1.55936,1.55748,1.54836666667,1.55805,1.54321666667,1.51466666667,1.45275,-0.0022,-0.0002,0.0008
1.41474,1.41306666667,1.41363333333,1.4081,1.39751666667,1.3556,1.32972,1.31276,1.4079,0.0005,0.0003,0.001
1.25616,1.25824,1.25636666667,1.25823333333,1.2642,1.27801666667,1.24556666667,1.22913333333,1.21728333333,0.0061,0.0061,0.0044
1.17038333333,1.17148333333,1.1694,1.17036666667,1.17198333333,1.19658333333,1.21031666667,1.21881666667,1.25366666667,-0.0001,0.0002,0.0006
1.25063333333,1.25102,1.25028333333,1.2492,1.24196666667,1.23376666667,1.22985,1.2159,1.23023333333,0.0015,0.0019,0.0061
1.59291666667,1.59141666667,1.59348333333,1.59286,1.5833,1.57145,1.57358333333,1.53745,1.48765,0.0009,0.0001,0.0002
1.28721666667,1.2883,1.28855,1.28835,1.28268333333,1.2782,1.26858,1.24108,1.23376666667,0.0001,-0.0007,-0.0005
1.58268,1.58141666667,1.57916666667,1.57814,1.57206666667,1.56101666667,1.56593333333,1.53184,1.47698333333,-0.0003,-0.0019,-0.0026
1.30043333333,1.301,1.30861666667,1.32225,1.32812,1.32294,1.35504,1.31048333333,1.33165,0.0001,-0.0011,0.0009
1.31108333333,1.31198333333,1.31893333333,1.31435,1.30731666667,1.34281666667,1.30938333333,1.4006,1.43443333333,-0.0068,-0.0049,-0.0064
1.27478,1.27474,1.27443333333,1.27585,1.27711666667,1.27455,1.23578333333,1.20714,1.22306,0.0005,0.001,0.0009
1.307838,1.308482,1.302792,1.30359666667,1.30245,1.32822333333,1.356405,1.38368166667,1.37369833333,-0.00024,-0.0001,0.00027
1.219972,1.220004,1.220195,1.22459666667,1.227925,1.24468833333,1.27205666667,1.28553666667,1.327265,-0.00028,-0.0005,-0.00101
1.346505,1.346486,1.34672166667,1.34748666667,1.34960333333,1.35745833333,1.36367166667,1.36685666667,1.358665,0.00013,0.00012,0.00011
1.48528333333,1.48398333333,1.47433333333,1.46576666667,1.46553333333,1.43598,1.41076666667,1.38046666667,1.3416,-0.0015,-0.0014,-0.0013
1.38046,1.385,1.3912,1.39178333333,1.39476666667,1.3623,1.30566,1.29965,1.3699,-0.0007,-0.0023,-0.0071
1.34716,1.34924,1.34635,1.34178333333,1.33938333333,1.3543,1.37621666667,1.41658,1.37348333333,-0.0047,-0.0056,-0.0043
1.27571,1.27729666667,1.27861333333,1.27851166667,1.265875,1.251135,1.250955,1.27348,1.30574166667,0.0003,0.00034,0.00064
1.32566666667,1.32538166667,1.32674333333,1.32681666667,1.32622833333,1.31266166667,1.31141666667,1.309336,1.29782333333,-0.00028,-4e-05,8.00000000001e-05
1.352022,1.352138,1.35264666667,1.35427,1.35410666667,1.349718,1.33275666667,1.3167,1.30802,-0.00029,-0.00042,0.00102
1.34018333333,1.33962,1.3345,1.3217,1.31114,1.28016,1.27626,1.29095,1.38984,-0.0007,-0.001,-0.0008
1.28982,1.2903,1.29084,1.29312,1.28546,1.26536666667,1.24143333333,1.22215,1.23425,0.0004,0.0002,0.0002
1.37771833333,1.37756666667,1.38035833333,1.38849833333,1.38726333333,1.37882,1.37034333333,1.36612166667,1.33982166667,0.0001,9.99999999984e-06,8.99999999999e-05
1.356192,1.35628833333,1.356,1.355525,1.35484333333,1.35021666667,1.33250833333,1.308268,1.314675,-0.001,-0.00114,-0.00059
1.40164,1.40598,1.40622,1.40555,1.41256666667,1.42553333333,1.42733333333,1.42028,1.38003333333,0.0008,-0.0004,0.0027
1.20298,1.20355,1.20355,1.2058,1.20886666667,1.21276666667,1.19166666667,1.20285,1.23325,-0.0006,-0.0008,-0.0005
1.21755,1.21488333333,1.21296,1.21594,1.21308333333,1.23138333333,1.27506,1.29006666667,1.25598333333,0.0003,0.0006,-0.0002
1.30685,1.3065,1.30663333333,1.30635,1.29552833333,1.30750333333,1.305992,1.31200333333,1.29416,-0.0001,-0.00018,-0.00251
1.58686,1.58645,1.5832,1.57586666667,1.56916,1.56535,1.5007,1.49061666667,1.44206666667,-0.0007,-0.0038,-0.0068
1.21916666667,1.21795,1.22542,1.2338,1.2358,1.27533333333,1.3208,1.40266,1.42734,-0.0003,-0.0025,0.0005
1.17698,1.17666666667,1.1759,1.17876666667,1.1895,1.2004,1.21026666667,1.21253333333,1.2488,-0.0009,0.0002,-0.0004
1.359242,1.359188,1.359188,1.36293333333,1.37145666667,1.37056,1.36175166667,1.33886666667,1.32657666667,0.00056,-0.00022,-0.00089
1.42796,1.42558333333,1.42526666667,1.41906,1.41886666667,1.44623333333,1.41898333333,1.38653333333,1.34203333333,0.0022,0.003,0.0012
1.54572,1.54525,1.548,1.55278333333,1.55608333333,1.55526,1.55292,1.50834,1.45905,0.0001,0.0008,0.0005
1.41605,1.4154,1.42035,1.41975,1.418,1.40116666667,1.37842,1.34495,1.38544,0.0005,0.0021,0.0037
1.282374,1.281985,1.282154,1.28478333333,1.29615666667,1.31618666667,1.30285333333,1.309366,1.296042,7.99999999999e-05,-0.00012,-0.00015
1.288868,1.29116,1.293198,1.29489,1.29029333333,1.283468,1.28710166667,1.26573833333,1.303305,-0.00017,-0.00056,0.0033
1.34728333333,1.34416666667,1.34298333333,1.344,1.33495,1.36133333333,1.4001,1.42734,1.38596666667,-0.0003,0.0,0.0002
1.21471666667,1.2144,1.21963333333,1.22051666667,1.21241666667,1.23085,1.26528333333,1.28705,1.26202,0.0002,0.0001,0.0009
1.314,1.31341666667,1.30995,1.30182,1.30378333333,1.29966666667,1.30508333333,1.29254,1.27075,-0.0003,-0.0006,-0.0006
1.22431666667,1.22406666667,1.2293,1.22834,1.22565,1.25203333333,1.2822,1.28961666667,1.2612,-0.0002,0.0002,0.0
1.359862,1.36015166667,1.36015166667,1.36002833333,1.36071666667,1.36135166667,1.37044833333,1.37161,1.354425,0.00041,0.00041,0.00029
1.29043333333,1.29135,1.30173333333,1.31468333333,1.30615,1.33495,1.30225,1.38208333333,1.43376666667,0.0006,-0.0005,0.0015
1.37933333333,1.37961,1.38010333333,1.37663833333,1.37280666667,1.36063166667,1.33729,1.32634166667,1.31836333333,-0.00032,-5.00000000001e-05,0.00181
1.32948,1.33664,1.34098,1.33323333333,1.33008333333,1.31898,1.27858333333,1.23056,1.24453333333,0.0003,-0.0015,-0.0063
1.283416,1.285134,1.28557666667,1.28470333333,1.28769166667,1.29849,1.336916,1.34836333333,1.35143666667,1.00000000001e-05,-0.00098,-0.00524
1.38178,1.38194,1.38058333333,1.3873,1.39305,1.3828,1.33193333333,1.28334,1.35831666667,-0.0002,-0.0001,0.0011
1.2101,1.2072,1.20815,1.21046,1.20538333333,1.19601666667,1.19458333333,1.20634,1.25936,-0.0011,-0.0019,-0.0034
1.247266,1.25279,1.252595,1.25487,1.25640166667,1.28677666667,1.314894,1.30511833333,1.34546333333,0.00018,0.00023,0.00053
1.37474,1.37306,1.37591666667,1.37398333333,1.37873333333,1.35853333333,1.40328,1.4199,1.39445,-0.0003,0.0,-0.0005
1.47161666667,1.47523333333,1.4783,1.48736666667,1.49043333333,1.47748333333,1.4436,1.41273333333,1.3735,0.0006,-0.0009,0.0002
1.3019,1.30251666667,1.3032,1.30724,1.31246666667,1.33878,1.31121666667,1.2558,1.25026666667,0.0006,0.0011,0.0007
1.39526,1.39522,1.38822,1.38741666667,1.3945,1.39275,1.36675,1.33168,1.38141666667,0.0004,0.0012,0.0013
1.46251666667,1.46151666667,1.45906666667,1.46188,1.46793333333,1.45455,1.43723333333,1.40113333333,1.36933333333,-0.002,-0.0024,-0.0039
1.37248,1.36902,1.36985,1.36685,1.36071666667,1.33178333333,1.34145,1.3364,1.33605,-0.0019,0.0008,-0.0001
1.3186,1.32133333333,1.32624,1.3247,1.32368333333,1.33938333333,1.35466666667,1.40331666667,1.3977,-0.0003,0.0,0.0017
1.33693333333,1.33754,1.3362,1.33618333333,1.33491666667,1.32651666667,1.31705,1.2985,1.2782,0.0,0.0,-0.0001
1.20711666667,1.20312,1.20293333333,1.20321666667,1.20584,1.20616666667,1.22362,1.22954,1.26596,0.0002,0.0002,0.0008
1.35994833333,1.35998666667,1.36229333333,1.361326,1.36071833333,1.35897833333,1.369695,1.37040666667,1.35191833333,0.00022,0.00053,0.00115
1.338942,1.34151,1.33875666667,1.33598666667,1.336645,1.34526,1.32199166667,1.290224,1.298655,-0.00037,-0.00016,0.00133
1.17062,1.17031666667,1.17295,1.17585,1.17271666667,1.18798333333,1.20426666667,1.21268333333,1.267,0.0016,0.0009,0.0036
1.371115,1.37093666667,1.37127,1.370634,1.37203666667,1.382874,1.383202,1.36861,1.34720333333,5.00000000001e-05,7e-05,-0.00012
1.370994,1.37093333333,1.37097166667,1.371004,1.371845,1.382818,1.380845,1.36864833333,1.34730166667,-4e-05,0.00011,0.00015
1.226666,1.22774,1.22881,1.23850666667,1.24391,1.24045166667,1.263332,1.29423166667,1.32560166667,0.00144,0.00108,0.00253
1.22865,1.2272,1.22705,1.22558,1.2289,1.2567,1.28321666667,1.31114,1.27028,0.001,0.0022,0.0029
1.304422,1.304214,1.308324,1.30374,1.302905,1.32811666667,1.3561,1.39208,1.38586,-0.00027,-0.00017,0.00119
1.31972,1.31944,1.3225,1.32545,1.34636666667,1.29798333333,1.31843333333,1.31646666667,1.42366666667,-0.0009,-0.0027,-0.0069
1.3531,1.35396666667,1.35333333333,1.3536,1.34245,1.33461666667,1.27828,1.25721666667,1.24766666667,0.0004,0.0001,-0.0002
1.50291666667,1.50076666667,1.50036666667,1.49763333333,1.49605,1.47138,1.44262,1.40512,1.3862,-0.0004,-0.0011,-0.0008
1.24738333333,1.2458,1.24832,1.25066,1.2412,1.23321666667,1.22233333333,1.26188333333,1.25938,0.0001,0.0,0.0003
1.25611666667,1.25632,1.25701666667,1.25343333333,1.24985,1.25825,1.2613,1.2613,1.2613,0.0004,0.0,-0.0006
1.22183333333,1.21871666667,1.21846666667,1.22688333333,1.23248333333,1.25406666667,1.25598333333,1.25598333333,1.25598333333,-0.0031,-0.003,-0.0033
1.23151666667,1.23173333333,1.23028333333,1.23255,1.23371666667,1.22441666667,1.22185,1.20886666667,1.22508333333,0.0001,0.0004,-0.0005
1.42675,1.42842,1.42698333333,1.42,1.4224,1.42245,1.39963333333,1.36535,1.39153333333,-0.0004,-0.0008,-0.0004
1.2345,1.23686666667,1.23718333333,1.22976666667,1.2267,1.21276666667,1.2338,1.27208333333,1.27796666667,-0.002,-0.0018,-0.003
1.21253333333,1.21156,1.20976666667,1.20975,1.21872,1.22186666667,1.22204,1.22222,1.24294,-0.001,-0.0018,-0.0035
1.36248333333,1.36448333333,1.36958333333,1.36955,1.37056666667,1.36192,1.39376666667,1.44198333333,1.40706666667,-0.0012,-0.0009,-0.0012
1.20788,1.20946,1.2107,1.2098,1.21125,1.20163333333,1.1883,1.20173333333,1.24183333333,-0.0002,0.0002,-0.0008
1.35524,1.3536,1.35444,1.35823333333,1.36,1.37955,1.42395,1.43463333333,1.3856,-0.0001,0.0002,0.0006
1.55195,1.55188,1.5507,1.54728333333,1.5472,1.55575,1.55978333333,1.51861666667,1.465,-0.0002,-0.0008,-0.0017
1.325672,1.324786,1.317796,1.309488,1.30602,1.30072666667,1.298154,1.30893833333,1.288,0.00098,-0.00048,-0.00063
1.27564,1.27753333333,1.27953333333,1.28523333333,1.28421666667,1.27986666667,1.24096666667,1.22193333333,1.22348333333,0.0009,0.0011,0.0003
1.29944,1.3039,1.30601666667,1.30201666667,1.29872,1.2688,1.25796666667,1.31505,1.36783333333,0.0005,0.0009,-0.0004
1.38093333333,1.38108333333,1.37961666667,1.37961666667,1.37396666667,1.35982,1.33941666667,1.3515,1.3243,-0.0008,-0.001,-0.0013
1.21285,1.212425,1.212425,1.219995,1.226942,1.23821166667,1.26627833333,1.28761333333,1.32089666667,-0.00118,1.00000000001e-05,-0.00212
1.43442,1.43348,1.43348,1.44324,1.45605,1.43065,1.4217,1.38162,1.34608333333,-0.0007,-0.0011,-0.0007
1.29958,1.29623333333,1.29136,1.29261666667,1.29023333333,1.26878333333,1.26478333333,1.31456666667,1.37553333333,-0.0004,-0.0001,0.0006
1.22416,1.2238,1.22088333333,1.21713333333,1.21753333333,1.22854,1.24731666667,1.2522,1.2522,-0.0012,-0.0009,-0.0014
1.321898,1.323268,1.321082,1.33055166667,1.332808,1.30929,1.30533333333,1.314204,1.29465166667,0.00119,0.0008,-4e-05
1.21045,1.20963333333,1.20911666667,1.20521666667,1.2037,1.21028333333,1.21971666667,1.23836666667,1.28772,-0.0016,-0.0023,-0.0019
1.38256666667,1.37875,1.37436666667,1.3669,1.36928333333,1.3364,1.35302,1.34233333333,1.33278333333,-0.0011,0.0009,0.0006
1.3508,1.34534,1.34631666667,1.347,1.35653333333,1.39201666667,1.42346,1.41826666667,1.38266666667,-0.002,-0.003,-0.0035
1.295336,1.296018,1.29601666667,1.29482,1.29468333333,1.314626,1.33508,1.352425,1.34959333333,-0.0003,-0.00046,-0.00182
1.28146666667,1.28198333333,1.28191666667,1.28243333333,1.28138333333,1.27294,1.2716,1.27076666667,1.2372,-0.0002,0.0005,0.0018
1.284514,1.28451833333,1.281176,1.280394,1.27749166667,1.288028,1.28359833333,1.27317833333,1.300138,0.00075,1.00000000001e-05,0.00164
1.34695,1.347055,1.344565,1.34132666667,1.343175,1.35771833333,1.34710666667,1.32175666667,1.31627833333,-0.00016,-0.00107,-0.00059
1.385142,1.38488666667,1.38285166667,1.3784,1.37674166667,1.38176833333,1.371965,1.36602333333,1.34153833333,0.00062,0.00042,0.00079
1.33932,1.338158,1.340395,1.34002333333,1.34309833333,1.34873,1.36653666667,1.40928,1.38022,-0.00085,-0.00027,0.00149
1.299372,1.29897833333,1.29897833333,1.296375,1.284454,1.29396166667,1.31376166667,1.30442333333,1.288305,-0.00023,0.0,-0.00034
1.4814,1.47958333333,1.48065,1.48278333333,1.47346666667,1.43624,1.41173333333,1.36188,1.34993333333,0.0009,0.0004,0.0016
1.21247,1.212076,1.210546,1.211235,1.22268166667,1.23802666667,1.26221166667,1.28500333333,1.31844333333,0.00035,0.00039,0.00029
1.47362,1.47681666667,1.4784,1.48155,1.48075,1.46336666667,1.41184,1.39718333333,1.37256666667,-0.0004,0.0,0.0011
1.24568,1.251534,1.249118,1.250782,1.250485,1.26147666667,1.28959,1.31718,1.333295,0.00109,0.00066,0.00089
1.31639,1.317292,1.312868,1.313035,1.31653,1.32121333333,1.30733833333,1.332475,1.383564,0.00022,0.00044,-0.00101
1.36604,1.37488333333,1.37793333333,1.37541666667,1.37616666667,1.37446,1.39162,1.40501666667,1.40261666667,0.0,-0.0004,-0.0026
1.37828333333,1.37768,1.37826,1.37846666667,1.3767,1.35238,1.35396666667,1.33645,1.3205,0.0003,0.0001,0.0004
1.47084,1.46982,1.4718,1.46594,1.46365,1.46286666667,1.42978,1.39643333333,1.38025,-0.0012,-0.0012,0.0007
1.293376,1.29486,1.29130666667,1.29188666667,1.29412,1.31023,1.32119,1.306195,1.28251333333,-0.00047,-0.00068,-0.00027
1.36425,1.363534,1.362845,1.36268,1.35697333333,1.360955,1.361925,1.356175,1.330835,0.00012,-1.99999999999e-05,0.0003
1.23203333333,1.2322,1.2315,1.2299,1.22936666667,1.2194,1.22363333333,1.22638333333,1.22938333333,-0.0001,0.0004,-0.0006
1.41844,1.41883333333,1.42085,1.4212,1.41676666667,1.40321666667,1.37426666667,1.37391666667,1.33316666667,-0.0009,0.0001,-0.0023
1.50326666667,1.50073333333,1.4965,1.4958,1.49216,1.49385,1.47008333333,1.44623333333,1.37575,0.0016,0.0052,0.0054
1.117342,1.11559333333,1.11559333333,1.12802,1.14753666667,1.177005,1.216335,1.280954,1.29663,-0.00027,-0.00027,-4e-05
1.55368333333,1.55443333333,1.55518,1.55363333333,1.5647,1.55393333333,1.55043333333,1.51508333333,1.45383333333,0.0006,0.0002,0.0012
1.32636,1.33048333333,1.33278333333,1.33413333333,1.31103333333,1.31886666667,1.35463333333,1.33146,1.33338,0.002,0.002,0.0057
1.31218,1.31082,1.3049,1.31218333333,1.31991666667,1.37276,1.34373333333,1.2937,1.34778333333,0.0021,0.0034,0.0033
1.36926,1.36496,1.36211666667,1.36648,1.36882,1.38,1.38926666667,1.40741666667,1.40952,0.0012,0.0044,0.0039
1.334854,1.33226,1.32890333333,1.32845,1.33136833333,1.325295,1.31121833333,1.31411666667,1.29875666667,-0.00016,-0.0004,-0.0001
1.34848,1.34703333333,1.34601666667,1.35501666667,1.35663333333,1.40045,1.4582,1.50363333333,1.48238333333,-0.0011,-0.0023,-0.003
1.3614,1.36155,1.36155,1.36998,1.37608333333,1.36838333333,1.35838333333,1.33525,1.3039,0.0008,0.0019,0.001
1.29976,1.29715,1.29516666667,1.29403333333,1.29548333333,1.32496,1.32091666667,1.29854,1.26371666667,-0.004,-0.0048,-0.0035
1.296714,1.299636,1.29694333333,1.293726,1.29430833333,1.29712333333,1.26724166667,1.27170166667,1.292385,0.00092,0.00088,0.00082
1.29368,1.28815,1.2882,1.28476666667,1.27941666667,1.27946666667,1.2755,1.3039,1.36918333333,-0.0013,0.0023,0.0026
1.36238333333,1.36231666667,1.3626,1.36131666667,1.36003333333,1.34808333333,1.35218333333,1.33273333333,1.30546,-0.0002,0.0,0.0
1.31398333333,1.31376666667,1.31151666667,1.30513333333,1.3042,1.29995,1.305,1.29608333333,1.27011666667,0.0004,0.0002,-0.0004
1.3549,1.35376,1.35481666667,1.35808333333,1.35868,1.3548,1.33401666667,1.31888333333,1.2981,0.0,-0.001,-0.0009
1.236554,1.234834,1.23809,1.239384,1.233905,1.225324,1.253055,1.28315333333,1.31765833333,-0.0002,-0.00134,-0.00071
1.26128333333,1.26208333333,1.26111666667,1.26168,1.25373333333,1.22394,1.21218333333,1.20708333333,1.21318,0.0,0.0003,0.0022
1.2936,1.29491666667,1.29496666667,1.2982,1.30213333333,1.29356666667,1.30136666667,1.30601666667,1.25993333333,-0.0003,-0.0005,-0.001
1.319182,1.319954,1.32669166667,1.33002333333,1.3323,1.3202,1.314905,1.33182833333,1.379005,-0.00063,-0.00178,-0.0023
1.19533333333,1.19503333333,1.19355,1.19496666667,1.19915,1.2237,1.21473333333,1.22931666667,1.26278333333,-0.0007,0.0001,-0.0004
1.36081666667,1.36016666667,1.36016666667,1.35771666667,1.36034,1.35631666667,1.32968333333,1.3085,1.30458333333,-0.0001,0.0002,0.0
1.33894333333,1.338765,1.337255,1.33759333333,1.33759833333,1.331402,1.315238,1.316295,1.30205166667,-0.00015,-0.00036,-0.00015
1.31133333333,1.31426,1.31291666667,1.31095,1.31678,1.33584,1.30353333333,1.26996666667,1.24852,0.0,-0.0008,0.0005
1.26974,1.27192,1.26522,1.26666666667,1.28268,1.26996666667,1.34003333333,1.43981666667,1.50686,-0.0002,0.0015,0.0016
1.26952,1.26906666667,1.27041666667,1.27155,1.27113333333,1.2745,1.27303333333,1.26298333333,1.2355,0.0,-0.0005,-0.0001
1.365974,1.36742,1.36920666667,1.374658,1.37341166667,1.36216166667,1.35846666667,1.337145,1.32882833333,1.00000000001e-05,0.00034,-0.0003
1.37364,1.37346,1.37131666667,1.36901666667,1.37875,1.41251666667,1.4604,1.46868,1.3933,0.0041,-0.0006,-0.0019
1.44846666667,1.44805,1.4479,1.4486,1.44556666667,1.42955,1.4041,1.38273333333,1.34218333333,0.0009,0.0013,0.0031
1.22078333333,1.22086,1.2237,1.22593333333,1.22236666667,1.2094,1.19348333333,1.21122,1.24278333333,-0.0002,0.0,-0.0007
1.37108333333,1.37193333333,1.37048333333,1.36648333333,1.3607,1.3325,1.33726,1.33575,1.33446666667,0.0002,0.0008,0.0007
1.33572,1.33541666667,1.3351,1.33493333333,1.32713333333,1.32401666667,1.35923333333,1.31748333333,1.34821666667,0.0011,0.0007,-0.0004
1.20673333333,1.20748333333,1.20738333333,1.20785,1.20895,1.21796,1.2536,1.24683333333,1.24683333333,0.0003,0.0003,0.0002
1.35528,1.36113333333,1.36268333333,1.363,1.33865,1.29163333333,1.31365,1.32698,1.42443333333,-0.0007,0.0007,-0.0052
1.326642,1.326962,1.322386,1.31829833333,1.32132,1.32404833333,1.31064,1.33656666667,1.36653666667,0.00023,0.00025,-0.00068
1.29711666667,1.29728333333,1.29705,1.29666666667,1.29598333333,1.30531666667,1.2988,1.28306,1.25726666667,-0.0009,-0.0009,-0.0006
1.305954,1.30539166667,1.30233166667,1.302155,1.31354666667,1.31465166667,1.32195,1.320565,1.35704166667,-0.00034,0.00027,-0.00163
1.19268333333,1.19282,1.19211666667,1.1918,1.1916,1.20348333333,1.19573333333,1.20003333333,1.23361666667,-0.0004,-0.0011,-0.0004
1.326644,1.325804,1.3266,1.33151,1.33385666667,1.339635,1.35043333333,1.361235,1.35502,-0.00021,-0.00031,0.00016
1.59074,1.58601666667,1.58351666667,1.58188333333,1.58721666667,1.57265,1.5251,1.49936666667,1.44355,0.0026,0.002,0.0022
1.43152,1.42512,1.43208333333,1.44223333333,1.45,1.4801,1.55484,1.53583333333,1.4857,-0.0045,-0.0047,-0.0043
1.29946666667,1.30118,1.30203333333,1.297,1.29285,1.29953333333,1.32018333333,1.28062,1.25402,0.002,0.0029,0.0028
1.49002,1.48761666667,1.4937,1.49316666667,1.52615,1.55765,1.54643333333,1.53041666667,1.47838333333,0.0045,0.0036,0.0035
1.36446666667,1.36318,1.35574,1.36003333333,1.35633333333,1.36605,1.4203,1.44474,1.3939,0.0001,-0.001,-0.0018
1.57312,1.57096,1.5655,1.55396666667,1.5555,1.53244,1.4967,1.47535,1.42173333333,0.0016,0.0033,0.0043
1.16836666667,1.17146,1.17036,1.17051666667,1.17161666667,1.19663333333,1.21036666667,1.21915,1.25356666667,-0.0002,-0.0003,-0.0007
1.42625,1.42485,1.42515,1.42948,1.42846666667,1.4278,1.4095,1.36846666667,1.36888333333,-0.0009,-0.0007,0.0003
1.41284,1.41148333333,1.40871666667,1.4061,1.41411666667,1.39166,1.36413333333,1.37108333333,1.32673333333,0.0,-0.0015,-0.0033
1.2083,1.20698333333,1.20808333333,1.21063333333,1.20563333333,1.19616666667,1.1949,1.20803333333,1.25958,0.0001,-0.0007,-0.0025
1.138956,1.13618,1.13951,1.13930833333,1.13803166667,1.13693333333,1.202934,1.23113833333,1.29380833333,-0.00053,-0.00062,-4.99999999999e-05
1.30016666667,1.29891666667,1.30138333333,1.31428,1.32043333333,1.32015,1.31481666667,1.29388333333,1.26198333333,0.0003,0.0009,0.0014
1.264536,1.264698,1.26454166667,1.272878,1.27387666667,1.29107833333,1.336845,1.36771,1.38147833333,-0.00064,0.0008,0.0004
1.312052,1.31245,1.30906333333,1.30927666667,1.31269333333,1.288284,1.317905,1.361142,1.39184,0.00043,0.00052,0.00012
1.29922,1.29863333333,1.30038333333,1.30383333333,1.30343333333,1.32555,1.30766,1.26446666667,1.24261666667,0.0014,0.002,0.0021
1.5105,1.5084,1.50216,1.5051,1.49972,1.4937,1.46848,1.4496,1.37058333333,-0.0005,-0.0008,-0.0007
1.27078333333,1.27201666667,1.2768,1.28314,1.2831,1.29301666667,1.3043,1.30263333333,1.25788,0.0003,0.0001,0.0001
1.21556666667,1.21631666667,1.2169,1.22456666667,1.2321,1.22065,1.22213333333,1.25505,1.26296666667,0.0006,0.0007,0.0007
1.29308333333,1.29532,1.29441666667,1.29388333333,1.29414,1.30595,1.29103333333,1.2845,1.2512,0.0002,0.0002,-0.0004
1.49858333333,1.49898333333,1.49896,1.49593333333,1.48726,1.48418,1.46735,1.43178333333,1.37116666667,0.0,0.0001,0.005
1.337176,1.33739166667,1.33828833333,1.33890666667,1.33847,1.34528666667,1.35703666667,1.36977,1.35808166667,-0.00051,-0.0006,-0.00029
1.3473,1.34753333333,1.35293333333,1.36303333333,1.36143333333,1.38583333333,1.42943333333,1.45916,1.38385,-0.0008,0.0016,0.0016
1.32426,1.31648333333,1.3118,1.31113333333,1.30735,1.2865,1.27951666667,1.28908333333,1.37645,0.0013,0.0018,0.0006
1.3314,1.32846666667,1.3257,1.32433333333,1.32782,1.34286666667,1.35741666667,1.40658333333,1.4159,0.0,0.0002,0.0005
1.20338,1.20523333333,1.21028333333,1.20856666667,1.2112,1.19666,1.19086666667,1.20223333333,1.24973333333,0.0006,0.0008,0.0007
1.342208,1.34573,1.34332,1.34187833333,1.33898166667,1.35282,1.36755166667,1.41134,1.38974,0.00051,-0.00019,0.00034
1.28228333333,1.28175,1.2811,1.27376,1.27365,1.29266,1.25288,1.29366666667,1.36321666667,-0.0006,-0.001,-0.0002
1.41558,1.42278333333,1.42233333333,1.414,1.41558333333,1.424,1.43405,1.4037,1.35812,0.0013,0.0028,0.0136
1.3569,1.35801666667,1.35231666667,1.35465,1.35614,1.37425,1.42366666667,1.43815,1.38576666667,-0.001,0.0005,0.0041
1.21416,1.2133,1.20923333333,1.20911666667,1.21036666667,1.1907,1.19111666667,1.20353333333,1.25,-0.0001,0.0006,0.001
1.338536,1.339944,1.34119333333,1.34166333333,1.33941333333,1.34949333333,1.361295,1.367275,1.35763666667,4.99999999999e-05,-1.00000000001e-05,-0.00219
1.382354,1.382125,1.38152166667,1.38146333333,1.38299,1.37932333333,1.37426166667,1.37412833333,1.33816833333,-0.00019,-0.00076,-0.00091
1.21571666667,1.21535,1.2129,1.21195,1.21824,1.20861666667,1.19122,1.21011666667,1.24018333333,0.0006,-0.0008,-0.0018
